3900.30005,3929.5,3877.80005,3925.19995,1425099300
3911.5,3939.19995,3853,3900.30005,1320622600
3952.80005,3992.3999,3878.3999,3911.5,1405266400
3842.8999,3978.6001,3842.8999,3952.80005,1437096700
3816.8999,3854.8999,3777.69995,3842.8999,2098960800
3805,3912.6001,3793.69995,3816.8999,2067532600
3857.1001,3901.69995,3768.5,3805,1211937900
3864,3864,3793.1001,3857.1001,1176227300
3753.69995,3864,3753.69995,3864,1178182100
3712.1001,3816,3712.1001,3753.69995,1333680700
3693.80005,3725.6001,3616.5,3712.1001,1414332600
3715.19995,3763.19995,3652,3693.80005,1596496900
3542.3999,3726.30005,3516.30005,3715.19995,1622535500
3530.69995,3564.80005,3460.69995,3542.3999,1567503300
3529.8999,3590.19995,3492.1001,3530.69995,1594394000
3645.8999,3645.8999,3526.3999,3529.8999,1517533900
3512.1001,3649.5,3512.1001,3645.8999,1282906500
3625.80005,3676.8999,3497.30005,3512.1001,1550463500
3830.1001,3830.1001,3625.80005,3625.80005,1489096600
3915.6001,3915.6001,3760.69995,3830.1001,1662560900
3849,3948.19995,3849,3915.6001,2078196000
3816.3999,3884.1001,3803.8999,3849,1190213600
3850.69995,3852.30005,3772.5,3816.3999,1082778200
3889.1001,3960,3844.8999,3850.69995,985111800
4018.3999,4018.3999,3877.80005,3889.1001,1300936100
4006.80005,4045.19995,3983.8999,4018.3999,1173914600
4034.1001,4056.5,3938.1001,4006.80005,1275963400
4134.7998,4134.7998,3995.3999,4034.1001,1226667200
4189.6001,4189.6001,4127.2998,4134.7998,765927300
4202.2002,4291.6001,4168,4189.6001,1461771800
4234.2998,4234.2998,4135.1001,4202.2002,1326826700
4213.1001,4244.5,4182.1001,4234.2998,977770500
4307.6001,4309.5,4210.5,4213.1001,1113424800
4291.8999,4334,4244,4307.6001,1158075200
4228.8999,4330.7002,4225.6001,4291.8999,1412522900
4228.6001,4235.2998,4133.5,4228.8999,1216188700
4164.5,4262.7002,4160.3999,4228.6001,1196794000
4077.80005,4173.2002,4043.3999,4164.5,1085343300
4149.6001,4149.6001,4036.8999,4077.80005,929235800
4190.1001,4228,4125.2002,4149.6001,1496062700
4295.2002,4295.2002,4147.7002,4190.1001,1387667200
4194.3999,4317.6001,4194.3999,4295.2002,1714540400
4209,4211,4130.7998,4194.3999,1264648400
4052.5,4225.2002,4039.3999,4209,1524347800
4052.19995,4070.80005,3956.69995,4052.5,1508583500
4059.8999,4153.8999,4046.3999,4052.19995,1614858900
4091.3999,4112.7998,4001.3999,4059.8999,2068435600
4108.5,4184.2998,4060.6001,4091.3999,2078463800
4147.1001,4251.8999,4032.3999,4108.5,1879365200
4121.1001,4251.7002,4121.1001,4147.1001,1380947500
4180.6001,4199.3999,4090.8999,4121.1001,1247030300
4399.2002,4426.5,4115.3999,4180.6001,1309107200
4426.2002,4426.2002,4321.2998,4399.2002,928429000
4448.5,4471.2998,4402.2998,4426.2002,785473900
4505.3999,4534.7998,4431.8999,4448.5,979530100
4507.5,4514.7002,4410.5,4505.3999,923008000
4638.8999,4638.8999,4478,4507.5,1059568400
4579.6001,4675.7002,4562,4638.8999,1036086000
4561.7998,4618.1001,4520.7998,4579.6001,836676100
4434.2002,4561.7998,4430,4561.7998,407295500
4434.2002,4434.2002,4434.2002,4434.2002,0
4392.7002,4456.2002,4392.7002,4434.2002,241902200
4319.3999,4406.1001,4319.3999,4392.7002,430343900
4216.6001,4326.2998,4216.6001,4319.3999,441106800
4216.6001,4216.6001,4216.6001,4216.6001,0
4216.6001,4216.6001,4216.6001,4216.6001,0
4256,4256,4205.2002,4216.6001,158371000
4249.2002,4307.1001,4244.2002,4256,607289600
4286.8999,4305.3999,4219.7998,4249.2002,767254400
4330.7002,4330.7002,4200.7002,4286.8999,1576532200
4324.2002,4352.7002,4282.6001,4330.7002,1089176000
4309.1001,4341.1001,4231.1001,4324.2002,1135986200
4277.6001,4330.1001,4246.1001,4309.1001,929308900
4280.3999,4340.7002,4238.8999,4277.6001,871526200
4388.7002,4388.7002,4201.8999,4280.3999,1101084700
4367.2998,4430.2998,4307.7998,4388.7002,1054034600
4381.2998,4407.1001,4330,4367.2998,1097104600
4300.1001,4413,4232.6001,4381.2998,1106828700
4049.3999,4318,4049.3999,4300.1001,1243254600
4163.6001,4163.6001,4002.19995,4049.3999,1116563100
4170,4261.1001,4090,4163.6001,1270801100
4122.8999,4190.8999,4042.30005,4170,1201073200
4065.5,4137.1001,3973.30005,4122.8999,1586775900
4288,4288,4038.5,4065.5,1041732400
4226.1001,4288,4192.5,4288,941523500
4152.7002,4241.7002,4152.7002,4226.1001,781558100
4171.2998,4198.7002,4050.69995,4152.7002,1167340700
4153,4268.2998,4069.30005,4171.2998,1901669600
3781,4153.1001,3781,4153,1635116900
3875,3946.69995,3734.1001,3781,1618276800
4005.69995,4005.69995,3812.19995,3875,1571801800
4208.6001,4213.2002,3999.1001,4005.69995,1387899700
4132.2002,4208.6001,4033.3999,4208.6001,1316071900
4233,4236.3999,4110.7002,4132.2002,1089892900
4169.2002,4342.2998,4169.2002,4233,1228154100
4182,4198.7002,4079.6001,4169.2002,1418693100
4246.7002,4333.3999,4134.5,4182,1441079400
4403.8999,4403.8999,4231.5,4246.7002,1320599800
4365,4524.8999,4365,4403.8999,1094586600
4272.3999,4408.1001,4263.7998,4365,1296014000
4530.7002,4530.7002,4260.2998,4272.3999,1680698800
4639.5,4639.5,4495.7002,4530.7002,1154229400
4443.2998,4639.5,4404.2002,4639.5,1491548400
4377.2998,4443.2998,4348.2998,4443.2998,1234386600
4291.7002,4383.8999,4195.2002,4377.2998,1679929200
4242.5,4352.5,4200.2002,4291.7002,1362674800
3926.3999,4242.5,3926.3999,4242.5,1667125900
3852.6001,4034,3847.6001,3926.3999,1592948500
3883.3999,3911.6001,3665.19995,3852.6001,1399046900
4087.80005,4087.80005,3715.19995,3883.3999,1831994400
4040.8999,4108.3999,3927.6001,4087.80005,1459891500
4229.7002,4229.7002,4031.80005,4040.8999,1446139800
4282.7002,4347.7002,4212.3999,4229.7002,1277220500
4063,4282.7002,4063,4282.7002,1455710000
3861.3999,4077.6001,3861.30005,4063,1843477200
4079.6001,4079.6001,3808.1001,3861.3999,1996479600
4394.2002,4394.2002,4052,4079.6001,1647590200
4256.8999,4534.3999,4256.8999,4394.2002,2146346200
3932.1001,4256.8999,3932.1001,4256.8999,2075277200
4313.7998,4313.7998,3874,3932.1001,2146499000
4366.7002,4512.5,4274.3999,4313.7998,1899237600
4605.2002,4654.2002,4245.2998,4366.7002,2146613600
4589.2002,4745,4517.5,4605.2002,2142946800
4980.2998,4980.2998,4549.7002,4589.2002,1787422600
4870.2998,5003.8999,4832.1001,4980.2998,1565085200
4959.6001,5052,4862.1001,4870.2998,1320100800
4902.5,5012.2002,4891.5,4959.6001,1532944200
4818.7998,4953.3999,4671,4902.5,1767073200
5088.5,5088.5,4818.7998,4818.7998,1511330500
5197,5197,5057.2998,5088.5,1124378400
5095.6001,5211.6001,5060.7002,5197,1427808500
5136.1001,5167.3999,5087.2998,5095.6001,1257289700
5236.2998,5236.2998,5076.2998,5136.1001,1502159100
5311.2998,5339.2998,5236.2998,5236.2998,1294511600
4880,5351.2002,4857.1001,5311.2998,2147443000
4912.3999,5015.8999,4860.7002,4880,2145521600
5025.6001,5124.3999,4903.2998,4912.3999,2146561800
5204.2002,5204.2002,4961.2002,5025.6001,2146099200
5416.7002,5416.7002,5124.8999,5204.2002,2087491600
5318.3999,5416.7002,5318.3999,5416.7002,1375294800
5366.2002,5377.8999,5258.1001,5318.3999,1448798000
5415.6001,5419.5,5327.7998,5366.2002,1580677400
5446.2998,5524.7998,5386.8999,5415.6001,2008764400
5240.7002,5447.6001,5240.7002,5446.2998,808056600
5362.1001,5362.1001,5227.6001,5240.7002,1653449200
5499.7002,5541.7002,5362.1001,5362.1001,1422706900
5620.7002,5620.7002,5492.1001,5499.7002,1257405100
5602.7998,5646.5,5574.8999,5620.7002,1346424400
5636.6001,5636.6001,5573.7998,5602.7998,590551600
5601.2002,5649.1001,5587.3999,5636.6001,1109943000
5528.1001,5634,5496.8999,5601.2002,1096926400
5470.7002,5540.7998,5434.7002,5528.2002,879705700
5505.6001,5505.6001,5369.2998,5470.7002,963908000
5505.6001,5505.6001,5505.6001,5505.6001,0
5370.2002,5505.6001,5368,5505.6001,1024330800
5371.7998,5408,5311.3999,5370.2002,1011026700
5320.3999,5384.2002,5320.3999,5371.7998,1086011900
5450.2002,5450.2002,5317.1001,5320.3999,1162376400
5454.7998,5498.7002,5425.2998,5450.2002,727068400
5497.3999,5538.7998,5432.2002,5454.7998,964805800
5448.6001,5539.6001,5445.6001,5497.5,1127815700
5534.5,5534.5,5437.1001,5448.6001,1399163100
5541.7998,5569.2002,5491.2998,5534.5,1249922700
5489.2002,5541.7998,5477.7002,5541.7998,1121815600
5477.5,5507.2002,5410.7998,5489.2002,1416347700
5486.1001,5539.2998,5450.8999,5477.5,1552156300
5454.5,5498.6001,5440.1001,5486.1001,1634412000
5320.2002,5454.5,5299.7002,5454.5,1655153000
5354.7002,5414.7002,5310.2998,5320.2002,972098300
5411.8999,5411.8999,5321.2998,5354.7002,1341947000
5420.7002,5456.1001,5371.2998,5411.8999,1768570800
5319.2002,5435.8999,5319.2002,5420.7002,1458308300
5312.6001,5354.6001,5261.3999,5319.2002,1507025700
5352.6001,5365.7998,5308.3999,5312.6001,1076152400
5362.2998,5375.2002,5291.3999,5352.6001,1662768600
5449.8999,5463.7002,5345.1001,5362.2998,1729970800
5364.1001,5467.2002,5364.1001,5449.8999,2126534000
5404.2998,5404.2998,5282.7998,5364.2002,1931906400
5376.3999,5445.7998,5334.6001,5404.2998,1609590000
5286.2998,5376.3999,5216.6001,5376.3999,2061723600
5150.6001,5320.5,5150.6001,5286.2998,2068339400
5171.8999,5210.1001,5071.1001,5150.6001,2107222400
5300.3999,5300.3999,5119,5171.8999,2028827200
5261.6001,5373.2002,5261.6001,5300.3999,1328602600
5406.7998,5461.7998,5261.6001,5261.6001,1686940400
5529.6001,5529.6001,5392.6001,5406.7998,1468540900
5440.5,5538.2002,5440.5,5529.6001,1482113500
5512.7002,5512.7002,5358.7002,5440.5,1556629000
5412.7998,5516.3999,5400.1001,5512.7002,1185721300
5476.6001,5490.2002,5394,5412.7998,964763400
5426.2998,5490.6001,5358.5,5476.6001,1778459200
5479.8999,5566.7998,5426.2998,5426.2998,1775171600
5625.8999,5625.8999,5466.2998,5479.8999,1766869600
5529.8999,5625.8999,5520.2002,5625.8999,1411196700
5518.2002,5555.2002,5470.8999,5530,1672463300
5666.1001,5666.1001,5518.2002,5518.2002,1603238500
5634.7002,5669.6001,5634.7002,5666.1001,1527032700
5667.2002,5693.7998,5581.6001,5634.7002,1606101000
5620.7998,5679.2002,5603.2002,5667.2002,1288587600
5708.3999,5731.8999,5597,5620.7998,1691661600
5756.8999,5786.3999,5707.2002,5708.3999,1438710400
5861.8999,5861.8999,5735.3999,5756.8999,1316636300
5794.6001,5930.2998,5794.6001,5861.8999,1313063800
5802.7998,5832.6001,5759.6001,5794.6001,1256900700
5793.7002,5818.2998,5719.5,5802.7998,1353586500
5725.5,5797.7998,5719.7998,5790.5,1871306800
5847.3999,5859.3999,5708.2998,5723.2998,1940035400
5869.7998,5873.2002,5813.3999,5827.2998,1327050900
5902.8999,5938.5,5869.6001,5877.6001,1309997000
5995.2998,6074.5,5906.5,5906.7998,1377027700
5970.1001,6005.1001,5941,5995.2998,1435388200
6057.7002,6057.7002,5933.2998,5970.1001,1609778100
6007.6001,6059,5993.2998,6057.7002,1331720300
6053.5,6060.7998,5978.3999,6007.6001,1276716500
6068.1001,6111.6001,6044.7002,6053.5,1650279300
6069.6001,6130.5,6041.1001,6068.1001,1377029000
6058.5,6122.2002,6052.5,6069.6001,1344845200
6087.2998,6141.7002,6048.7002,6058.5,1296141700
6087.2998,6087.2998,6087.2998,6087.2998,0
6181.6001,6182.8999,6087.2998,6087.2998,1133052000
6198.1001,6226.2002,6159.3999,6181.6001,1551634900
6191.6001,6257.2998,6183.5,6198.1001,1354508100
6376.5,6376.5,6191.6001,6191.6001,1350917600
6304.2998,6377,6302.7998,6376.5,1110917200
6251.7998,6348.6001,6251.7998,6304.2998,1197060400
6216,6258.5,6168.7998,6251.7998,1137169800
6211.8999,6253.1001,6167.8999,6216,1161774500
6220.6001,6268.1001,6142.2998,6211.8999,1047796100
6204.7002,6251.8999,6184.7998,6220.7002,678570800
6270.7998,6270.7998,6167.6001,6204.7002,964963800
6256.5,6273.2998,6217,6270.7998,1054319900
6215.2002,6275,6214.1001,6261,1036822500
6215.5,6233.7002,6155.8999,6215.2998,1079620600
6215.5,6215.5,6215.5,6215.5,0
6087.2998,6223.8999,6087.2998,6215.5,1199047200
6087.2998,6118.2002,6066,6087.2998,579075100
6089.3999,6120.2998,6035.7998,6087.2998,1156154900
6090.3999,6133.5,6051.6001,6089.3999,997915900
6091.3999,6134.5,6083.5,6090.3999,781898500
6050.7002,6098.7998,6045.5,6091.3999,1147801700
6083.6001,6083.6001,5951.8999,6050.7002,1145619200
6034.7002,6083.6001,5978.7998,6083.6001,1353681300
6053,6072,6007.5,6034.7002,1035231500
6056.5,6089.5,6021.2002,6053,1173183800
5980.3999,6062.1001,5974.2998,6056.6001,1420110900
6046.2002,6086.3999,5973.8999,5980.3999,1341988600
5906.8999,6046.2002,5906.8999,6046.2002,1274744100
5831.6001,5943.2998,5831.6001,5906.8999,1265418200
5895.5,5895.5,5827,5831.6001,1071624800
5965.1001,6016.2998,5866.1001,5895.5,1228298000
5983.8999,6003.2002,5881.8999,5965.1001,1231191200
5990.2002,6015.6001,5947.2002,5983.8999,955804900
6014.7998,6014.7998,5942.2002,5990.2002,934849000
5947.1001,6014.7998,5947.1001,6014.7998,946532600
5891.2998,5948,5888,5947.1001,954743500
5915.8999,5935.2002,5864,5891.2998,1065812900
5852.6001,5920.1001,5827.2002,5915.8999,1317727800
5702.1001,5865.7998,5670.3999,5852.6001,1473810600
5692.8999,5715.1001,5585.6001,5702.1001,1374906100
5717.5,5747.2002,5673.7002,5692.8999,1045046100
5660.3999,5735,5650.8999,5717.5,1419002900
5689.1001,5689.1001,5639.1001,5660.3999,1499881500
5495.2002,5704.2998,5495.2002,5689.1001,1962218800
5495.2002,5495.2002,5495.2002,5495.2002,0
5495.2002,5495.2002,5495.2002,5495.2002,0
5545.6001,5545.6001,5461.8999,5495.2002,2137214800
5605.7998,5653.6001,5524.7998,5545.6001,2127270800
5414.3999,5610,5414.3999,5605.7998,1660294700
5631.7002,5631.7002,5414.3999,5414.3999,2058764200
5692.3999,5782,5595.7998,5631.7002,1551275000
5776.3999,5776.3999,5628.8999,5692.3999,1628702300
5690.3999,5812.7002,5690.3999,5776.3999,1421371500
5629.1001,5783.3999,5629.1001,5690.3999,1752461600
5699.8999,5718.7998,5616.6001,5629.1001,1311044000
5766.3999,5766.3999,5655.7002,5699.8999,1553543800
5853.5,5871.1001,5753.1001,5766.3999,1223869700
5767.7002,5860.5,5763.8999,5853.5,1416583700
5818.6001,5872.8999,5719.7998,5767.7002,1555756600
5884.2998,5884.2998,5770.1001,5818.6001,1519244300
5965.7002,5986.2002,5859.2998,5884.2998,1557177300
6076.5,6090.7998,5960.2998,5965.7002,1555514800
6087.3999,6104.5,5989,6076.5,1508230000
5999.5,6092.5,5991.6001,6087.3999,1283573200
5888.5,6011.7002,5888.5,5999.5,1211085100
5932.2002,5970.8999,5863.7998,5888.5,1249304500
5893.6001,6004.3999,5893.6001,5932.2002,1304872400
5966.8999,5966.8999,5847.3999,5893.6001,1480551900
5946.6001,6033.7002,5884.7998,5966.8999,1309517400
5787.6001,5951.8999,5787.6001,5946.6001,927279200
5879.2998,5915,5763.5,5787.6001,1286214100
5880.1001,5938.5,5859.3999,5879.2998,1312840500
5910,5915,5814.7998,5880.1001,1282472300
5707.7002,5910,5707.7002,5910,1473528100
5784,5789.6001,5681.5,5707.7002,1130377400
5724.1001,5805.2998,5703.1001,5784,1253695300
5875.3999,5875.3999,5708.7998,5724.1001,1650915000
5868,5892.6001,5816.3999,5875.3999,1316366700
6026.2002,6026.2002,5852.7998,5868,1421468900
6029.2002,6071.2998,6000.2002,6026.2002,1102822400
5879.7998,6044.8999,5879.7998,6029.2002,1791034000
5837.2998,5899.5,5689.3999,5879.7998,1888867600
5885.2002,5885.2002,5818.6001,5837.2998,1122769500
5788.8999,5885.2002,5788.8999,5885.2002,1144122500
5869,5869,5705.1001,5788.8999,1232833300
5875.7998,5973.2998,5848.5,5869,1647164500
5609.2998,5882.2998,5609.2998,5875.7998,2129111200
5740.1001,5844.8999,5518.2998,5609.3999,2146010400
5578.2002,5764,5338.7002,5740.1001,2146910000
5901.7002,5901.7002,5571,5578.2002,2105408800
5902.3999,6030.8999,5856.7998,5901.7002,2001710400
5942.8999,6028.3999,5895.3999,5902.3999,1696753200
6025.6001,6031.5,5908.5,5942.8999,1889642400
6215.7002,6215.7002,6025.6001,6025.6001,1633314500
6202,6247.2998,6173,6215.7002,1141689600
6222.7002,6251.7998,6147,6202,1584489000
6272.7002,6314.5,6213,6222.7002,1561550500
6356.5,6356.5,6241.7998,6272.7002,1823908800
6335.7002,6399.6001,6335.7002,6356.5,1418323100
6348.5,6376.5,6275.2002,6335.7002,1298090800
6479.3999,6534.7002,6333.2002,6348.5,1182498500
6416.7002,6487.7998,6394.6001,6479.3999,932411700
6456.8999,6512.2998,6402.6001,6416.7002,674073300
6456.8999,6456.8999,6456.8999,6456.8999,0
6476.8999,6480.2002,6432.7998,6456.8999,193916500
6497.7998,6497.7998,6436.7998,6476.8999,419742800
6479.2998,6504.7002,6468.3999,6497.7998,481185200
6479.2998,6479.2998,6479.2998,6479.2998,0
6479.2998,6479.2998,6479.2998,6479.2998,0
6434.1001,6485.6001,6431.2002,6479.2998,145425700
6345.6001,6451.7998,6345.6001,6434.1001,1557130900
6284.5,6367.7002,6284.5,6345.6001,1146323000
6279.2998,6319.1001,6251.7998,6284.5,1065834600
6277.7998,6344.2998,6254.5,6279.2998,1171365900
6397,6397,6264.2998,6277.7998,1137995000
6364.2002,6426.2002,6336.7002,6397,975937300
6559.7998,6559.7998,6364.2002,6364.2002,1406047800
6536.8999,6610.8999,6429.5,6559.7998,1582706000
6565.3999,6597.5,6513.3999,6536.8999,969300700
6554.8999,6596.7002,6523.7002,6565.3999,1022301700
6485.6001,6577.7998,6485.6001,6554.8999,1102286000
6493.7998,6591.7998,6437.7998,6485.6001,1518034100
6315.2002,6493.7998,6315.2002,6493.7998,1330501400
6386.6001,6398.2002,6289.2998,6315.2002,1207162500
6432.5,6456.1001,6379.8999,6386.6001,1170902700
6349.1001,6455.7998,6334,6432.5,1613249500
6306.2002,6363.5,6273.3999,6349.1001,1407106200
6140.7002,6307.3999,6109.6001,6306.2002,1556085100
6180.5,6197.1001,6061.7998,6140.7002,1521781000
6262.1001,6307.7998,6180.5,6180.5,1213903300
6155.2998,6262.1001,6153.6001,6262.1001,1164111300
6070.8999,6155.2998,6026.8999,6155.2998,1057454800
6226.5,6226.5,6041.7998,6070.8999,1450928000
6120.7998,6227.7002,6078.7002,6226.5,1670519200
6291.2002,6331.7002,6120.7998,6120.7998,1375882300
6359.6001,6359.6001,6283.8999,6291.2002,1354551400
6432.1001,6465.3999,6335.5,6359.6001,1246655500
6362.3999,6460.7998,6362.3999,6432.1001,1655537300
6337.8999,6387.3999,6279.7002,6362.3999,1653336100
6304.8999,6365.2002,6268.6001,6337.8999,1481429700
6381.8999,6442.8999,6268.8999,6304.8999,1789368000
6385.1001,6432.2998,6290.2998,6381.8999,2131191000
6474.8999,6519.2002,6381.2998,6385.1001,1154914700
6461.3999,6512.1001,6456.3999,6474.8999,1418635300
6530.6001,6530.6001,6420.3999,6461.3999,1413277800
6586.1001,6586.1001,6483.3999,6530.6001,1699776600
6721.6001,6723.7002,6549.7002,6586.1001,1487683600
6659,6721.6001,6636.8999,6721.6001,1676734200
6706,6706,6653.7998,6659,1465186500
6661.2998,6726.8999,6661.2998,6706,1586285000
6576.2998,6684.1001,6567.1001,6661.2998,2090591800
6482,6587.6001,6482,6576.2998,1950013600
6514,6550.8999,6460.8999,6482,1615837000
6459.2998,6562.7002,6459.2998,6514,1660006500
6527.8999,6527.8999,6413.3999,6459.2998,1579140900
6609.3999,6615.7998,6523.6001,6527.8999,1785068800
6677.7002,6722,6584.8999,6609.3999,1739688000
6614.2998,6690.5,6594.8999,6677.7002,1975530800
6644.5,6644.5,6596.2998,6614.2998,1860730600
6730.7002,6751.7002,6632.1001,6644.5,1745765000
6724.5,6730.7002,6660,6730.7002,2146771200
6633,6730.1001,6633,6724.5,2147272400
6615.3999,6633,6587.7002,6633,1753424400
6540.8999,6625.2998,6527.5,6615.3999,1677935600
6595.7998,6605.6001,6540.8999,6540.8999,1642300600
6547.8999,6605.1001,6547.8999,6595.7998,1593592400
6535.2002,6593.2998,6507.2002,6547.8999,1930898000
6500.3999,6542.7998,6495,6535.2002,2036551400
6506.2002,6567,6489.6001,6500.3999,2147328200
6466.7998,6514.5,6419.2002,6506.2998,1668930100
6486.3999,6500.3999,6411.7998,6466.7998,2147359000
6433,6508,6433,6486.3999,2081502200
6396.8999,6484.3999,6396.8999,6433,1958385000
6465.8999,6465.8999,6367,6396.8999,2147378800
6456.7002,6494.2002,6437.2998,6465.8999,1788563200
6429,6481.6001,6409.8999,6456.7002,2138550800
6460,6460,6395.1001,6429,1959086200
6283.2998,6512.3999,6283.2998,6460,2145890400
6182.7998,6298.5,6158.7998,6283.2998,2111940000
6289.2998,6289.2998,6168,6182.7998,2013260400
6363.8999,6363.8999,6209.1001,6289.2998,2147180800
6306.2002,6374.5,6280.2002,6363.8999,1682212000
6280.7002,6317.1001,6232,6306.2002,1544617400
6134.1001,6280.7002,6134.1001,6280.7002,1384826000
6191.2002,6232.1001,6123.1001,6134.1001,1358041100
6313.2998,6342.7002,6179.1001,6191.2002,1937698000
6270.7002,6327.2998,6217.5,6313.2998,1577759700
6376.7998,6390.5,6264.5,6270.7002,1382927400
6315.2002,6378,6274.8999,6376.7998,1354080200
